FECHA,PARAM,AGU,VAL,ATM,CEN,PIN,MIR,OBL,LDO,SFE,TLA
2019-08-16,NO2,0.004791666666666669,,0.005583333333333336,0.005714285714285715,0.01691666666666667,0.004791666666666669,0.009416666666666669,0.01091666666666667,,
2019-08-16,SO2,0.0027916666666666667,,0.0016791666666666671,0.002828571428571428,0.0038125,0.002391666666666666,0.0012791666666666665,0.0014541666666666668,,
2019-08-17,O3,0.06470833333333333,,0.03729166666666668,,0.05725,0.06470833333333333,0.052375,0.044083333333333335,,0.06958333333333334
2019-08-17,PM10,26.422727272727265,,17.725,,38.895833333333336,26.422727272727265,,27.558333333333337,,34.127083333333324
2019-08-17,CO,0.5328750000000001,,0.35420833333333324,,0.5822083333333333,0.5328750000000001,0.43241666666666667,0.6622083333333332,,0.65175
2019-08-17,NO2,0.003333333333333334,,0.004652173913043478,,0.013250000000000005,0.003333333333333334,0.009791666666666669,0.007521739130434787,,
2019-08-17,SO2,0.002495833333333334,,0.002224999999999999,,0.004233333333333333,0.0020958333333333332,0.0008958333333333332,0.0011875,,
2019-08-18,O3,0.05720833333333333,,0.039666666666666676,0.0620769230769231,0.05254166666666666,0.05720833333333333,0.05220833333333332,0.041166666666666664,,0.06016666666666667
2019-08-18,PM10,30.287500000000005,,16.291666666666664,20.246923076923075,26.408333333333335,30.287500000000005,,27.025000000000002,,24.336666666666673
2019-08-18,CO,0.6320416666666665,,0.3285833333333333,,0.487625,0.6320416666666665,0.409875,0.8880833333333333,,0.7056250000000001
2019-08-18,NO2,0.003375000000000001,,0.004130434782608697,0.004423076923076923,0.010166666666666671,0.003375000000000001,0.008625000000000002,0.006772727272727275,,
2019-08-18,SO2,0.0023875000000000003,,0.0018250000000000002,0.0034230769230769228,0.002770833333333332,0.0019875000000000006,0.001879166666666667,0.0011833333333333331,,
2019-08-19,O3,0.04337500000000002,,0.03000000000000001,0.03717708333333335,0.04179166666666667,0.04337500000000002,0.04358333333333334,0.03345833333333335,0.11100000000000002,0.04924999999999999
2019-08-19,PM10,24.03478260869565,,25.354166666666668,21.52090909090909,40.73333333333333,24.03478260869565,,28.166666666666668,72.0999,27.14458333333333
2019-08-19,CO,0.7130000000000001,,0.29558333333333336,,0.5540416666666667,0.7130000000000001,0.45691666666666664,0.7929583333333334,0.5867,0.7654166666666669
2019-08-19,NO2,0.004333333333333334,,0.005315789473684212,0.0044375000000000005,0.011166666666666672,0.004333333333333334,0.009375000000000003,0.011550000000000003,0.0078,
2019-08-19,SO2,0.0019625000000000003,,0.0011166666666666666,0.006686363636363637,0.0037625,0.0015624999999999999,0.0011583333333333333,0.0006791666666666665,0.0027999999999999995,
2019-08-20,O3,0.036458333333333336,,0.015454545454545455,0.03204166666666667,0.036458333333333336,0.036458333333333336,0.03933333333333334,0.03354166666666668,0.05625,0.04562499999999999
2019-08-20,PM10,32.99166666666667,,24.570833333333336,25.926666666666673,47.00416666666667,32.99166666666667,,57.79166666666668,46.57978260869565,30.620416666666674
2019-08-20,CO,0.8487083333333333,,0.33125,,0.5838750000000001,0.8487083333333333,0.4869583333333333,0.7060416666666666,0.31516666666666665,0.8879999999999999
2019-08-20,NO2,0.006458333333333336,,0.009666666666666667,0.008208333333333333,0.02466666666666667,0.006458333333333336,0.013625000000000003,0.01017391304347826,0.008083333333333333,
2019-08-20,SO2,0.0015291666666666665,,0.001604166666666667,0.003270833333333334,0.0033583333333333334,0.0011291666666666661,0.0019083333333333333,0.0008666666666666665,0.00345,
2019-08-21,O3,0.04570833333333332,,0.03533333333333334,0.03977777777777778,0.04437499999999999,0.04570833333333332,0.043000000000000003,0.03745833333333334,0.05099999999999999,0.050333333333333334
2019-08-21,PM10,33.7304347826087,,29.033333333333335,28.626666666666665,45.729166666666664,33.7304347826087,,32.1875,59.66495652173912,37.19125
2019-08-21,CO,0.5457083333333334,,0.215875,,0.4007083333333334,0.5457083333333334,0.44637499999999997,0.6737916666666667,0.32049999999999995,0.994166666666667
2019-08-21,NO2,0.005000000000000002,,0.007500000000000002,0.009555555555555557,0.01429166666666667,0.005000000000000002,0.012333333333333337,0.008956521739130436,0.007083333333333335,
2019-08-21,SO2,0.0015625000000000005,,0.0030083333333333333,0.0030777777777777774,0.003916666666666667,0.0011624999999999997,0.002133333333333334,0.0017833333333333332,0.002679166666666667,
2019-08-22,O3,0.03050000000000001,,0.024500000000000008,0.02566666666666667,0.03425000000000001,0.03050000000000001,0.03375000000000001,0.029041666666666674,0.03370833333333335,0.03762500000000001
2019-08-22,PM10,22.51666666666667,,17.70416666666667,21.106666666666662,35.19583333333333,22.51666666666667,,27.84166666666667,46.39641666666666,25.89708333333334
2019-08-22,CO,0.7873749999999999,,0.3121666666666667,,0.41491666666666666,0.7873749999999999,0.4351666666666667,0.7729583333333333,0.39075,1.1286666666666665
2019-08-22,NO2,0.004000000000000001,,0.005347826086956523,0.0066250000000000015,0.013041666666666674,0.004000000000000001,0.010166666666666671,0.007913043478260873,0.006083333333333336,
2019-08-22,SO2,0.0015541666666666666,,0.0022958333333333338,0.004245833333333334,0.0048125,0.0011541666666666666,0.0019458333333333333,0.0008166666666666668,0.0028875,
2019-08-23,O3,0.02829166666666667,,0.019916666666666676,0.026461538461538467,0.029666666666666675,0.02829166666666667,0.029583333333333336,0.024458333333333332,0.030458333333333337,0.03279166666666668
2019-08-23,PM10,10.704545454545455,,10.924999999999997,11.424230769230768,29.304166666666656,10.704545454545455,,25.504166666666663,44.95473913043479,16.32083333333333
2019-08-23,CO,0.6211666666666669,,0.39220833333333327,,0.5363749999999999,0.6211666666666669,0.3972083333333332,0.7716666666666666,0.4442916666666666,0.7342083333333332
2019-08-23,NO2,0.0021250000000000006,,0.0034736842105263168,0.0020384615384615385,0.012416666666666671,0.0021250000000000006,0.007208333333333335,0.010714285714285718,0.005500000000000001,
2019-08-23,SO2,0.0010750000000000002,,0.0017333333333333333,0.004923076923076923,0.0043625,0.0006749999999999998,0.0019208333333333336,0.0008166666666666668,0.0036291666666666664,
2019-08-24,O3,0.03870833333333334,,0.027166666666666672,0.03283333333333334,0.0395,0.03870833333333334,0.03716666666666667,0.030375000000000003,0.03808333333333334,0.043916666666666666
2019-08-24,PM10,17.036363636363635,,11.779166666666669,10.50125,16.04583333333333,17.036363636363635,,15.891304347826084,27.308541666666667,12.8675
2019-08-24,CO,0.4955,,0.45662500000000006,,0.5143333333333334,0.4955,0.47341666666666665,0.8450833333333332,0.39625,0.8213333333333334
2019-08-24,NO2,0.0036666666666666675,,0.00685,0.005666666666666668,0.010958333333333339,0.0036666666666666675,0.009625000000000003,0.009500000000000001,0.006541666666666669,
2019-08-24,SO2,0.002383333333333334,,0.0019708333333333336,0.001695833333333333,0.0037541666666666665,0.0019833333333333335,0.0017666666666666662,0.0032083333333333334,0.0025458333333333335,
2019-08-25,O3,0.03420833333333335,,0.016500000000000008,0.02783333333333334,0.033750000000000016,0.03420833333333335,0.032708333333333346,0.02654166666666667,0.037041666666666674,0.037291666666666674
2019-08-25,PM10,11.326086956521738,,10.827083333333334,10.938749999999999,12.666666666666666,11.326086956521738,,10.582608695652173,28.49970833333334,13.269999999999998
2019-08-25,CO,0.6691250000000001,,0.4250416666666667,,0.5022500000000002,0.6691250000000001,0.4382916666666666,0.719375,0.4082916666666667,0.7288333333333333
2019-08-25,NO2,0.002458333333333334,,0.006388888888888888,0.0038541666666666685,0.01029166666666667,0.002458333333333334,0.007833333333333336,0.0068235294117647075,0.005166666666666669,
2019-08-25,SO2,0.001541666666666667,,0.0015583333333333332,0.006729166666666665,0.0031333333333333335,0.0011416666666666663,0.001533333333333333,0.0027958333333333338,0.0027624999999999998,
2019-08-26,O3,0.02329166666666667,,0.011041666666666667,0.022750000000000003,0.02304166666666667,0.02329166666666667,0.02895833333333334,0.021791666666666668,0.029166666666666674,0.028625000000000008
2019-08-26,PM10,18.220833333333335,,13.879166666666668,13.080312500000003,21.087500000000002,18.220833333333335,,17.495833333333334,27.402458333333332,20.116521739130437
2019-08-26,CO,0.6963750000000001,,0.7473333333333332,,0.6258333333333336,0.6963750000000001,0.554375,0.8480833333333336,0.3877916666666667,0.8723333333333335
2019-08-26,NO2,0.004791666666666669,,0.011250000000000001,0.00775,0.014625000000000004,0.004791666666666669,0.011500000000000003,0.013555555555555555,0.006500000000000002,
2019-08-26,SO2,0.0014791666666666666,,0.0015916666666666672,0.0026583333333333333,0.005016666666666666,0.0010791666666666669,0.0009791666666666666,0.0013208333333333334,0.0030333333333333336,
2019-08-27,O3,0.035625,,0.013083333333333336,0.02795833333333334,0.035583333333333335,0.035625,0.030916666666666676,0.02591666666666667,0.03983333333333334,0.03925000000000001
2019-08-27,PM10,35.26363636363637,,22.066666666666663,19.385416666666668,26.491666666666664,35.26363636363637,,27.970833333333342,45.02279166666668,25.429166666666664
2019-08-27,CO,1.1352499999999999,,0.6662916666666666,,0.6069583333333333,1.1352499999999999,0.5479166666666666,0.7849583333333333,0.4231249999999999,0.8117499999999996
2019-08-27,NO2,0.005000000000000002,,0.008208333333333333,0.006416666666666668,0.016125000000000004,0.005000000000000002,0.009500000000000001,0.012304347826086963,0.008500000000000006,
2019-08-27,SO2,0.0016125,,0.0024874999999999997,0.0019499999999999997,0.003633333333333334,0.0012125000000000003,0.001270833333333333,0.0013750000000000001,0.003233333333333334,
2019-08-28,O3,0.04175,,0.021791666666666668,0.03270833333333333,0.04291666666666665,0.04175,0.037708333333333344,0.03229166666666667,0.046499999999999986,0.04474999999999998
2019-08-28,PM10,24.660869565217393,,19.395833333333332,20.333333333333332,28.833333333333332,24.660869565217393,,24.29166666666666,46.415166666666664,25.72583333333333
2019-08-28,CO,0.8342916666666665,,0.8438750000000002,,0.6905416666666665,0.8342916666666665,0.7171666666666665,0.9649583333333333,0.4330833333333333,1.0639583333333331
2019-08-28,NO2,0.0067500000000000025,,0.01466666666666667,0.012562500000000002,0.018041666666666668,0.0067500000000000025,0.018791666666666665,0.018363636363636363,0.009500000000000003,
2019-08-28,SO2,0.0029166666666666664,,0.0017708333333333335,0.003395833333333334,0.003641666666666668,0.0025166666666666666,0.0010749999999999998,0.0014125,0.003166666666666666,
2019-08-29,O3,0.03108333333333334,,0.024249999999999997,0.029541666666666674,0.034999999999999996,0.03108333333333334,0.03495833333333335,0.028333333333333335,0.04025,0.03991666666666666
2019-08-29,PM10,52.178260869565214,,25.460416666666674,24.292916666666667,41.49583333333332,52.178260869565214,,31.175,61.48408333333333,31.82666666666667
2019-08-29,CO,0.92125,,0.7600833333333332,,0.7505416666666668,0.92125,0.6746250000000001,0.9425833333333333,0.3730416666666667,0.9078750000000002
2019-08-29,NO2,0.007500000000000002,,0.011250000000000001,0.010458333333333333,0.02661538461538462,0.007500000000000002,0.016000000000000004,0.02004545454545455,0.009375000000000001,
2019-08-29,SO2,0.002683333333333334,,0.0014772727272727272,0.0035333333333333328,0.0032125,0.0022833333333333334,0.0008458333333333335,0.0006458333333333334,0.0028749999999999995,
2019-08-30,O3,0.04908333333333333,,0.02950000000000001,0.03566666666666667,0.04933333333333332,0.04908333333333333,0.04033333333333334,0.03412500000000001,0.054375,0.051583333333333335
2019-08-30,PM10,45.87916666666666,,27.829166666666666,35.56249999999999,51.45416666666666,45.87916666666666,,45.90416666666667,70.65854166666666,45.23624999999999
2019-08-30,CO,0.8145833333333332,,0.6280833333333332,,0.6354583333333333,0.8145833333333332,0.58225,0.8345416666666666,0.3605,1.019208333333333
2019-08-30,NO2,0.007458333333333335,,0.011416666666666667,0.01141666666666667,,0.007458333333333335,0.016916666666666674,0.017916666666666674,0.009416666666666669,
2019-08-30,SO2,0.002166666666666667,,0.002941666666666667,0.0030208333333333337,0.004054166666666667,0.0017666666666666664,0.0014541666666666668,0.0013499999999999999,0.0033666666666666667,
2019-08-31,O3,0.04866666666666666,,0.03275000000000001,0.03904166666666668,0.05008333333333331,0.04866666666666666,0.04379166666666667,0.03575000000000001,0.055791666666666656,0.04970833333333332
2019-08-31,PM10,28.162499999999998,,23.59166666666667,22.926666666666666,38.17916666666667,28.162499999999998,,37.50833333333333,50.02316666666667,35.44708333333334
2019-08-31,CO,1.1188749999999998,,0.5954166666666667,,0.5257083333333333,1.1188749999999998,0.55225,0.871375,0.4010833333333334,0.6233750000000001
2019-08-31,NO2,0.005750000000000002,,0.008833333333333334,0.008161458333333335,,0.005750000000000002,0.01541666666666667,0.014458333333333337,0.007458333333333335,
2019-08-31,SO2,0.0028458333333333326,,0.0027541666666666665,0.005058333333333332,0.0033583333333333334,0.0024458333333333333,0.0016875000000000004,0.0011791666666666667,0.0030208333333333337,
2019-09-01,O3,0.051875,,0.03491666666666667,0.040125000000000015,0.04929166666666665,0.05366666666666665,0.04858333333333333,0.03608333333333334,0.054958333333333324,0.054708333333333324
2019-09-01,PM10,28.858695652173907,,20.245833333333334,20.78666666666666,39.11666666666667,22.995833333333334,,31.924999999999994,52.773416666666684,28.55583333333333
2019-09-01,CO,0.8422916666666667,,0.480375,,0.5404166666666667,0.3578333333333333,0.44954166666666656,0.7493333333333334,0.3995416666666665,0.6892916666666667
2019-09-01,NO2,0.004458333333333334,,0.006208333333333336,0.006208333333333334,,0.010416666666666671,0.010833333333333335,0.012500000000000004,0.008125,
2019-09-01,SO2,0.0026208333333333327,,0.0012374999999999999,0.0023750000000000004,0.002950000000000001,,0.0015083333333333335,0.0005666666666666667,0.0031708333333333332,
2019-09-02,O3,0.058666666666666666,,0.03587500000000001,0.044333333333333336,0.05429166666666666,0.06187499999999999,0.04937500000000001,0.04016666666666667,0.06137499999999999,0.059166666666666666
2019-09-02,PM10,39.142857142857146,,23.46666666666667,23.851249999999997,40.56666666666666,22.941666666666666,,32.92173913043478,58.3125,29.470000000000002
2019-09-02,CO,0.6326666666666668,,0.4775833333333334,,0.44675,0.39033333333333337,0.45800000000000013,0.7789583333333335,0.4369166666666667,1.0055833333333333
2019-09-02,NO2,0.004000000000000001,,0.005250000000000001,0.004625000000000001,,0.009416666666666669,0.01207142857142857,0.00966666666666667,0.007333333333333335,
2019-09-02,SO2,0.0014625000000000003,,0.002104166666666666,0.0046999999999999984,0.004275,0.0017769230769230772,0.0018083333333333337,0.0005833333333333334,0.0030708333333333334,
2019-09-03,O3,0.05495833333333333,,0.03508333333333334,0.04312500000000002,0.05066666666666666,0.063125,0.049250000000000016,0.03862500000000001,0.052541666666666674,0.05812499999999999
2019-09-03,PM10,24.487499999999997,,17.34782608695652,15.358333333333334,28.600000000000005,18.99166666666667,,22.72083333333333,55.467874999999985,22.58791666666666
2019-09-03,CO,0.8261666666666665,,0.529,,0.45875000000000005,0.4745,0.4712499999999999,0.714875,0.47387500000000005,0.7633333333333335
2019-09-03,NO2,0.005458333333333335,,0.007458333333333337,0.006385416666666667,,0.010666666666666672,0.012470588235294117,0.011250000000000003,0.009125000000000001,
2019-09-03,SO2,0.0014041666666666666,,0.0016416666666666665,0.0022250000000000004,0.004079166666666667,0.0014956521739130438,0.0007125,0.000925,0.0037,
2019-09-04,O3,0.047958333333333325,,0.03470833333333335,0.038291666666666675,0.04733333333333333,0.05283333333333332,0.04741666666666667,0.03629166666666667,0.05241666666666667,0.051583333333333335
2019-09-04,PM10,32.018181818181816,,19.324999999999996,21.633541666666673,36.23333333333334,23.233333333333338,,32.229166666666664,46.960375000000006,30.594166666666656
2019-09-04,CO,0.8063750000000001,,0.6356666666666667,,0.5994166666666666,0.6172500000000001,0.4728333333333334,0.9434999999999999,0.36212500000000003,1.27
2019-09-04,NO2,0.006000000000000002,,0.007791666666666669,0.0100625,,0.013083333333333341,0.015000000000000001,0.012666666666666673,0.009250000000000001,
2019-09-04,SO2,0.002291666666666667,,0.0011,0.005895833333333334,0.003308333333333333,0.0009166666666666669,0.0007000000000000001,0.00065,0.003066666666666666,
2019-09-05,O3,0.04129166666666667,,0.03208333333333334,0.04108333333333334,0.04220833333333333,0.04608333333333333,0.04466666666666666,0.03350000000000001,0.04420833333333332,0.050249999999999996
