FECHA,PARAM,ATM,OBL,LDO,TLA,CEN,VAL,AGU,MIR,PIN,SFE
2014-08-13,CO,0.7370416666666668,0.4882916666666666,0.6436666666666667,0.5211250000000001,0.4454583333333333,,0.8432083333333332,0.7007083333333334,0.6548333333333334,0.41641666666666666
2014-08-13,NO2,0.02783333333333335,0.014333333333333339,0.013291666666666672,0.010541666666666671,0.012000000000000004,0.013250000000000005,0.019333333333333338,0.017750000000000005,0.012958333333333337,0.011791666666666673
2014-08-13,SO2,0.0023750000000000012,0.0023750000000000012,0.0007083333333333337,0.0018333333333333344,0.002166666666666668,0.0018333333333333342,0.0018333333333333342,0.001458333333333334,0.0,0.0017500000000000007
2014-08-14,O3,0.019041666666666665,0.020958333333333332,0.02016666666666667,0.018458333333333337,0.021291666666666667,,0.018708333333333337,0.021625000000000002,0.02454166666666667,0.021125
2014-08-14,PM10,,22.11666666666667,21.891666666666666,34.324999999999996,22.15833333333333,22.508333333333336,20.3,,30.783333333333335,59.21958333333333
2014-08-14,CO,0.7199166666666668,0.6354166666666665,0.6709583333333332,0.4595833333333334,0.4562916666666666,,0.7866666666666666,0.7163333333333334,0.5948333333333334,0.4310416666666667
2014-08-14,NO2,0.03362500000000001,0.017250000000000005,0.013500000000000007,0.010875000000000001,0.013333333333333338,0.014750000000000006,0.022000000000000006,0.01833333333333334,0.012875000000000004,0.011833333333333336
2014-08-14,SO2,0.0023333333333333344,0.0024166666666666677,0.0,0.0021250000000000006,0.0022916666666666675,0.0012500000000000005,0.0024166666666666677,0.0012083333333333338,0.0005,0.0018333333333333337
2014-08-15,O3,0.01958333333333333,0.021,0.017375,0.0195,0.021541666666666667,0.017,0.019708333333333335,0.023750000000000004,0.024125000000000004,0.017125
2014-08-15,PM10,,23.729166666666668,23.400000000000002,34.92307692307692,25.30416666666667,22.875,21.045833333333334,,,67.14829166666665
2014-08-15,CO,0.7684166666666665,0.6458750000000001,0.7467083333333333,0.6605833333333334,0.6395,,0.8589583333333333,0.7295833333333334,0.6956666666666668,0.7299583333333334
2014-08-15,NO2,0.03529166666666667,0.016666666666666673,0.017875000000000005,0.013750000000000004,0.015000000000000005,0.016250000000000004,0.022208333333333344,0.018583333333333334,0.01491666666666667,0.01562500000000001
2014-08-15,SO2,0.0027083333333333347,0.003916666666666668,0.0,0.0018750000000000008,0.002166666666666668,0.0012916666666666673,0.001958333333333334,0.004416666666666668,0.0005,0.0020000000000000005
2014-08-16,O3,0.024500000000000004,0.022166666666666668,0.017625000000000002,0.01891666666666667,0.024000000000000004,0.030541666666666665,0.02591666666666667,0.023208333333333334,0.02912500000000001,0.021208333333333333
2014-08-16,PM10,,33.31666666666666,35.2375,,35.44583333333333,30.570833333333326,29.004166666666663,,,79.30808333333333
2014-08-16,CO,0.7862083333333333,0.7862499999999999,0.983625,0.9082499999999999,0.651,,0.9246250000000003,0.94325,0.9838333333333332,0.8526666666666668
2014-08-16,NO2,0.036000000000000004,0.019208333333333338,0.02141666666666667,0.01879166666666667,0.016833333333333336,0.019458333333333338,0.023833333333333342,0.025250000000000012,0.017041666666666674,0.018041666666666675
2014-08-16,SO2,0.0025416666666666678,0.0035416666666666682,0.0,0.0015000000000000007,0.0022083333333333343,0.0012916666666666673,0.0016666666666666672,0.0013750000000000006,0.00037500000000000006,0.0018333333333333344
2014-08-17,O3,0.025833333333333337,0.024874999999999998,0.02266666666666667,0.02529166666666667,0.025583333333333336,0.006500000000000002,0.03133333333333334,0.031416666666666676,0.03258333333333333,0.02366666666666667
2014-08-17,PM10,14.504545454545452,22.837500000000002,19.533333333333335,39.154545454545456,27.733333333333334,22.104166666666668,18.066666666666666,,32.40909090909091,64.3795
2014-08-17,CO,0.5652500000000001,0.4774583333333333,0.7749583333333333,0.5930833333333333,0.36904166666666677,,0.7482083333333335,0.7704583333333334,0.6822500000000001,0.6969166666666666
2014-08-17,NO2,0.018500000000000006,0.014791666666666675,0.014000000000000007,0.01141666666666667,0.012625000000000006,0.012875000000000006,0.017333333333333336,0.016875000000000005,0.012375000000000004,0.015166666666666674
2014-08-17,SO2,0.0020416666666666678,0.002166666666666668,8.333333333333333e-05,0.0016250000000000008,0.0016666666666666676,0.001083333333333334,0.001958333333333334,0.001291666666666667,0.0,0.001041666666666667
2014-08-18,O3,0.03304166666666667,0.03050000000000001,0.021791666666666668,0.021625000000000002,0.028500000000000008,0.02141666666666667,0.02629166666666667,0.02629166666666667,0.030291666666666675,0.019250000000000003
2014-08-18,PM10,34.291666666666664,33.27916666666667,35.1875,59.383333333333326,36.92083333333333,37.52083333333332,19.441666666666666,,53.19583333333335,68.51408333333333
2014-08-18,CO,0.7121666666666666,0.6727500000000001,0.9472916666666666,0.8215,0.7457500000000001,,0.7392499999999999,0.8855833333333335,0.7788750000000002,0.8287083333333333
2014-08-18,NO2,0.007541666666666669,0.019166666666666676,0.019250000000000007,0.016666666666666673,0.01708333333333334,0.019041666666666672,0.015500000000000002,0.017166666666666674,0.012833333333333337,0.01583333333333334
2014-08-18,SO2,0.002625000000000001,0.0033750000000000013,0.000125,0.001958333333333334,0.0020000000000000005,0.0012916666666666673,0.002375000000000001,0.001333333333333334,4.1666666666666665e-05,0.0017083333333333343
2014-08-19,O3,0.03354166666666667,0.031666666666666676,0.023833333333333335,0.02429166666666667,0.02929166666666667,0.03354166666666667,0.027416666666666673,0.029166666666666674,0.03262500000000001,0.023083333333333334
2014-08-19,PM10,18.433333333333334,18.208333333333336,17.2125,32.204166666666666,22.02083333333334,17.9875,13.475000000000001,29.60833333333333,25.22916666666666,45.12258333333333
2014-08-19,CO,0.8161666666666667,0.4991249999999999,0.7975,0.7605833333333334,0.7267083333333332,,0.683375,0.7723750000000001,0.6394583333333334,0.6144166666666666
2014-08-19,NO2,0.008708333333333334,0.01629166666666667,0.01554166666666667,0.013875000000000004,0.015833333333333335,0.01641666666666667,0.015375000000000002,0.0095,0.011125000000000003,0.012291666666666671
2014-08-19,SO2,0.002291666666666668,0.0032083333333333343,0.0003333333333333333,0.0015000000000000007,0.0015416666666666675,0.0021250000000000006,0.0024166666666666677,0.0016666666666666676,0.0,0.0012083333333333338
2014-08-20,O3,0.023500000000000004,0.023250000000000003,0.018666666666666668,0.019208333333333338,0.02291666666666667,0.022750000000000003,0.02,0.024208333333333335,0.02783333333333334,0.01970833333333334
2014-08-20,PM10,20.541666666666668,19.604166666666664,19.30833333333333,47.73333333333334,21.350000000000005,20.387500000000003,24.3,39.325,29.641666666666662,52.995374999999996
2014-08-20,CO,0.9378333333333333,0.6390000000000001,0.8213750000000001,0.7780416666666666,0.6717916666666667,,0.9245833333333335,0.717625,0.6415833333333333,0.6000000000000001
2014-08-20,NO2,0.012083333333333335,0.017125000000000005,0.014666666666666673,0.013583333333333338,0.01491666666666667,0.02020833333333333,0.019250000000000003,0.0175,0.011000000000000003,0.01129166666666667
2014-08-20,SO2,0.001708333333333334,0.002958333333333335,0.00045833333333333343,0.0019166666666666672,0.0018333333333333342,0.0016250000000000008,0.0020416666666666673,0.0014166666666666674,0.0,0.0012916666666666673
2014-08-21,O3,0.021,0.02208333333333333,0.018125,0.01916666666666667,0.021,0.02329166666666667,0.018000000000000002,0.02291666666666667,0.026333333333333337,0.007214285714285716
2014-08-21,PM10,31.116666666666674,27.716666666666665,24.837499999999995,52.525,27.212499999999995,26.75,22.862499999999997,46.86375,37.7875,63.006249999999994
2014-08-21,CO,0.8242083333333334,0.6168333333333335,0.9328750000000001,0.8529166666666668,0.7032916666666668,,0.9325416666666667,0.7659583333333332,0.65725,0.6288750000000001
2014-08-21,NO2,0.01129166666666667,0.017958333333333337,0.018250000000000002,0.014499999999999999,0.015249999999999998,0.018500000000000003,0.02466666666666668,0.012416666666666671,0.01233333333333334,0.014375000000000006
2014-08-21,SO2,0.0032083333333333343,0.0036250000000000015,0.00041666666666666675,0.0016250000000000008,0.002375000000000001,0.0017916666666666673,0.002000000000000001,0.002958333333333335,0.0,0.0014166666666666674
2014-08-22,O3,0.027083333333333338,0.022583333333333334,0.016791666666666667,0.01916666666666667,0.024083333333333335,0.029666666666666675,0.020666666666666663,0.022874999999999996,0.02466666666666667,
2014-08-22,PM10,30.008333333333336,21.545454545454547,28.458333333333346,55.14166666666667,28.86666666666667,28.775000000000002,24.854166666666668,50.29916666666666,42.11666666666666,62.94404166666666
2014-08-22,CO,0.9512083333333332,0.636,0.9612499999999998,0.953,0.5805833333333333,,0.8691249999999999,0.8198333333333334,0.8417500000000001,0.603125
2014-08-22,NO2,0.009625000000000002,0.01737500000000001,0.018916666666666675,0.015250000000000005,0.013833333333333338,0.014958333333333339,0.02295833333333334,0.013750000000000004,0.01608333333333334,0.01604166666666667
2014-08-22,SO2,0.002291666666666668,0.0034583333333333354,0.00041666666666666675,0.0016250000000000008,0.0024583333333333345,0.001708333333333334,0.0017083333333333336,0.0020416666666666673,0.0,0.0017083333333333343
2014-08-23,O3,0.022250000000000002,0.020833333333333332,0.017916666666666668,0.019,0.019625000000000004,0.024333333333333335,0.016791666666666667,0.018416666666666665,0.021083333333333332,
2014-08-23,PM10,29.25,,27.141666666666662,47.26666666666668,28.525000000000006,25.695833333333336,24.55,54.67208333333332,41.85833333333333,69.26070833333334
2014-08-23,CO,0.6463749999999999,0.5777083333333334,0.7559583333333334,0.6299583333333333,0.5227083333333333,,0.8544583333333334,0.7641666666666667,0.7535416666666669,0.553875
2014-08-23,NO2,0.01025,0.016416666666666673,0.015125000000000006,0.011791666666666673,0.013875000000000004,0.014583333333333337,0.021708333333333343,0.011625000000000002,0.014083333333333337,0.013125000000000003
2014-08-23,SO2,0.0024166666666666672,0.0027083333333333347,0.0006250000000000002,0.0017916666666666678,0.001708333333333334,0.0015833333333333342,0.0020833333333333333,0.001708333333333334,0.0,0.001791666666666667
2014-08-24,O3,0.026666666666666672,0.02704166666666667,0.02058333333333334,0.022499999999999996,0.027416666666666673,0.03187500000000001,0.026333333333333337,0.01490909090909091,0.03029166666666667,0.029
2014-08-24,PM10,18.112499999999997,,16.72916666666667,30.716666666666665,16.466666666666665,15.766666666666666,16.325,24.749090909090906,24.916666666666668,48.04041666666668
2014-08-24,CO,0.5150416666666666,0.488,0.6882916666666667,0.5125000000000001,0.4042083333333333,,0.58125,0.6997272727272728,0.5728749999999999,0.6365416666666667
2014-08-24,NO2,0.007208333333333335,0.010958333333333336,0.01208333333333334,0.006875,0.008541666666666668,0.008625000000000002,0.015833333333333338,0.009363636363636364,0.009041666666666668,0.012083333333333337
2014-08-24,SO2,0.0029166666666666677,0.002875000000000001,0.00025,0.001083333333333334,0.001083333333333334,0.0019166666666666679,0.001333333333333334,0.001181818181818182,0.0,0.0008750000000000005
2014-08-25,O3,0.03712500000000001,0.03895833333333334,0.03579166666666667,0.035208333333333335,0.03862500000000001,0.043791666666666666,0.04008333333333334,0.08349999999999999,0.046791666666666655,0.029708333333333337
2014-08-25,PM10,20.841666666666672,14.774999999999999,19.625,32.11666666666667,18.000000000000004,17.241666666666664,17.75,50.355000000000004,28.116666666666664,56.222666666666676
2014-08-25,CO,0.6887499999999999,0.4355416666666667,0.7300000000000003,0.6464166666666668,0.57375,,0.847125,0.7324999999999999,0.7553333333333333,0.7109999999999999
2014-08-25,NO2,0.0062916666666666685,0.011416666666666672,0.016000000000000004,0.011833333333333336,0.010166666666666671,0.010875000000000003,0.018041666666666675,0.008,0.012291666666666673,0.01608333333333334
2014-08-25,SO2,0.0022500000000000007,0.001958333333333334,0.00045833333333333343,0.0021250000000000015,0.001041666666666667,0.0011666666666666672,0.0020416666666666673,0.0015,0.0,0.0007916666666666671
2014-08-26,O3,0.02945833333333334,0.02979166666666667,0.02408333333333333,0.026125,0.029291666666666674,0.03287500000000001,0.03008333333333334,0.020900000000000002,0.03266666666666668,0.024041666666666666
2014-08-26,PM10,20.112499999999997,19.183333333333334,22.42083333333333,36.1625,19.979166666666668,18.425000000000004,18.05,43.961818181818174,34.800000000000004,57.57654166666668
2014-08-26,CO,0.6830416666666667,0.5189166666666666,0.7302916666666666,0.5374166666666667,0.33745833333333336,,0.7933750000000002,0.36400000000000005,0.637125,0.5137083333333334
2014-08-26,NO2,0.0067500000000000025,0.011000000000000003,0.015375000000000005,0.009958333333333335,0.009250000000000001,0.009750000000000003,0.016125,0.008499999999999999,0.01066666666666667,0.013041666666666674
2014-08-26,SO2,0.0021250000000000006,0.0025833333333333346,0.0007500000000000003,0.0020000000000000013,0.0012500000000000005,0.0012500000000000005,0.0018750000000000001,0.008749999999999999,0.0,0.0011250000000000003
2014-08-27,O3,0.026958333333333334,0.024916666666666667,0.021625000000000005,0.023666666666666666,0.026458333333333334,0.029833333333333337,0.025708333333333337,0.020833333333333332,0.028625000000000008,0.021916666666666668
2014-08-27,PM10,24.695833333333336,22.16666666666667,19.458333333333332,38.916666666666664,21.04583333333333,21.074999999999996,18.612499999999997,47.44750000000001,37.92916666666667,68.15266666666666
2014-08-27,CO,0.8722500000000002,0.5740416666666668,0.73425,0.640875,0.434375,,0.8290833333333335,0.767,0.6231666666666668,0.5587916666666667
2014-08-27,NO2,0.0070833333333333364,0.014958333333333336,0.01620833333333334,0.011458333333333334,0.010291666666666668,0.010791666666666666,0.018291666666666668,0.016291666666666666,0.012041666666666668,0.013041666666666668
2014-08-27,SO2,0.002375000000000001,0.004166666666666668,0.0007500000000000003,0.0018333333333333342,0.0017916666666666678,0.0010416666666666673,0.002416666666666668,0.0022083333333333343,0.0,0.0009583333333333339
2014-08-28,O3,0.030250000000000003,0.029083333333333336,0.02395833333333333,0.022916666666666665,0.02833333333333334,0.03600000000000001,0.03616666666666667,0.02866666666666667,0.03220833333333333,0.024625000000000005
2014-08-28,PM10,37.49583333333333,41.8111111111111,36.99166666666667,70.17916666666667,41.29583333333333,35.670833333333334,31.20833333333334,89.85041666666667,71.10833333333333,92.38431250000001
2014-08-28,CO,1.0214583333333336,0.5764999999999999,0.8797916666666667,0.8303333333333334,0.4450833333333333,,0.8565416666666664,0.9962916666666669,0.9377499999999999,0.7072916666666668
2014-08-28,NO2,0.011208333333333336,0.016000000000000004,0.023833333333333342,0.020000000000000007,0.017375000000000005,0.016416666666666673,0.021791666666666678,0.016250000000000004,0.020083333333333342,0.01904166666666667
2014-08-28,SO2,0.002791666666666668,0.0025833333333333346,0.0005833333333333336,0.001958333333333334,0.0021666666666666674,0.0017916666666666673,0.002083333333333334,0.0019166666666666674,0.00016666666666666666,0.001041666666666667
2014-08-29,O3,0.037125,0.03400000000000001,0.027666666666666673,0.026208333333333337,0.03154166666666667,0.03875000000000001,0.030791666666666672,0.031000000000000003,0.029476190476190475,0.024291666666666666
2014-08-29,PM10,32.125,35.06000000000001,27.537499999999998,47.92083333333334,30.587500000000002,26.225000000000005,21.708333333333332,40.63791666666667,63.72380952380953,64.04385714285715
