FECHA,PARAM,AGU,ATM,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2018-08-16,NO2,0.006708333333333334,0.012791666666666668,0.010166666666666668,0.020625000000000008,0.00725,0.013500000000000007,0.014416666666666675,0.0072916666666666685,0.015375000000000005,
2018-08-16,SO2,0.0032750000000000006,0.0017708333333333337,0.0018124999999999999,0.0012541666666666669,0.0010624999999999999,0.0017125000000000003,0.000933333333333333,0.0029458333333333333,0.0024375,
2018-08-17,O3,0.047708333333333346,0.03308333333333334,0.031041666666666672,0.04179166666666667,0.03212500000000001,0.031208333333333328,0.03562500000000001,0.03258333333333334,0.039875000000000015,
2018-08-17,PM10,22.837499999999995,26.30416666666667,23.780416666666667,,,34.949999999999996,16.32916666666667,43.03975,32.30083333333334,
2018-08-17,CO,0.8323333333333335,0.6797083333333332,0.4117916666666666,0.5767916666666667,0.5286666666666667,1.1425416666666668,0.5223749999999999,0.4763333333333333,0.6199999999999999,
2018-08-17,NO2,0.007541666666666668,0.012833333333333337,0.009833333333333335,0.022000000000000006,0.007416666666666668,0.012541666666666673,0.013958333333333338,0.008500000000000002,0.014666666666666673,
2018-08-17,SO2,0.0036041666666666665,0.002225,0.0018624999999999998,0.0016458333333333331,0.0010291666666666667,0.0019249999999999994,0.001125,0.003241666666666667,0.002533333333333333,
2018-08-18,O3,0.05441666666666666,0.03733333333333335,0.03375000000000001,0.048041666666666656,0.03650000000000001,0.03383333333333333,0.04070833333333335,0.038625,0.04254166666666667,
2018-08-18,PM10,19.216666666666672,19.775000000000002,19.534583333333334,,,30.620833333333337,14.429166666666665,34.70829166666667,31.841250000000002,
2018-08-18,CO,0.7355416666666666,0.6395833333333333,0.39408333333333334,0.5713333333333334,0.6276666666666667,1.126375,0.46670833333333345,0.5435833333333334,0.731125,
2018-08-18,NO2,0.007041666666666669,0.01079166666666667,0.009833333333333335,0.02195833333333334,0.008333333333333333,0.013041666666666672,0.013125000000000006,0.007875000000000002,0.017166666666666674,
2018-08-18,SO2,0.003458333333333333,0.0018833333333333334,0.001883333333333333,0.0013791666666666666,0.0013416666666666666,0.0019458333333333333,0.0009291666666666666,0.003070833333333333,0.0035166666666666675,
2018-08-19,O3,0.053624999999999985,0.03691666666666668,0.033083333333333347,0.04620833333333332,0.03241666666666667,0.03362500000000001,0.03983333333333335,0.036625000000000005,0.042666666666666665,
2018-08-19,PM10,18.88333333333333,27.754166666666674,18.26625,,,25.60833333333333,15.279166666666667,33.07875,36.01500000000001,
2018-08-19,CO,0.6263333333333332,0.5261666666666668,0.359,0.5532500000000001,0.6572083333333335,1.273958333333333,0.3937916666666667,0.7632083333333335,0.6177499999999999,
2018-08-19,NO2,0.004166666666666668,0.007833333333333336,0.006875000000000003,0.014375000000000006,0.007,0.00891666666666667,0.008375000000000002,0.007000000000000003,0.01220833333333334,
2018-08-19,SO2,0.0033083333333333337,0.001704166666666667,0.002245833333333333,0.0019166666666666672,0.00048333333333333323,0.0016583333333333337,0.001391666666666666,0.002858333333333333,0.002508333333333333,
2018-08-20,O3,0.04345833333333332,0.02979166666666667,0.02912500000000001,0.043041666666666666,0.029083333333333336,0.028583333333333336,0.03383333333333335,0.03395833333333335,0.03550000000000001,
2018-08-20,PM10,13.191666666666665,21.804166666666664,14.637083333333331,,,27.233333333333338,12.341666666666663,39.72579166666667,28.3195652173913,
2018-08-20,CO,0.6331666666666667,0.5698750000000001,0.3545,0.58675,0.6524166666666668,1.2315000000000003,0.38316666666666666,0.5570833333333333,0.6849583333333333,
2018-08-20,NO2,0.004833333333333335,0.008166666666666671,0.006250000000000001,0.020791666666666674,0.007833333333333335,0.010208333333333338,0.009625000000000003,0.008291666666666668,0.01429166666666667,
2018-08-20,SO2,0.0038708333333333333,0.0018333333333333333,0.0020291666666666665,0.002508333333333333,0.0009208333333333333,0.0016500000000000002,0.0009833333333333332,0.003166666666666666,0.002695833333333333,
2018-08-21,O3,0.04066666666666668,0.026600000000000002,0.026833333333333338,0.04095833333333334,0.035625000000000004,0.026583333333333337,0.031666666666666676,0.03637500000000001,0.040000000000000015,
2018-08-21,PM10,20.15416666666667,25.104999999999993,20.33125,,,29.366666666666674,15.595833333333331,28.498478260869568,29.85454545454546,
2018-08-21,CO,0.6702083333333334,0.7617,0.45787500000000003,0.5057083333333333,0.5165833333333333,1.2888333333333333,0.5417083333333333,0.29383333333333334,0.799875,
2018-08-21,NO2,0.007375000000000003,0.014100000000000005,0.010458333333333339,0.02066666666666667,0.005541666666666667,0.013166666666666674,0.014000000000000005,0.005916666666666668,0.014333333333333339,
2018-08-21,SO2,0.003833333333333334,0.0021049999999999997,0.002733333333333333,0.003120833333333333,0.0007083333333333334,0.0017,0.0008249999999999998,0.0028125000000000003,0.0031666666666666666,
2018-08-22,O3,0.03745833333333335,0.028000000000000008,0.027500000000000007,0.03233333333333334,0.028666666666666674,0.021416666666666667,0.032625000000000015,0.02604166666666667,0.03687500000000001,
2018-08-22,PM10,19.08333333333333,19.5625,14.860416666666667,28.736363636363635,,27.249999999999996,12.095833333333333,38.27995652173913,22.762083333333333,
2018-08-22,CO,0.7892083333333333,0.6272083333333333,0.3622083333333333,0.429875,0.5928749999999999,1.199583333333333,0.43462500000000004,0.84875,0.6856666666666665,
2018-08-22,NO2,0.006958333333333336,0.012291666666666671,0.008,0.023875000000000007,0.007166666666666666,0.013958333333333336,0.012125000000000002,0.007875000000000002,0.013541666666666669,
2018-08-22,SO2,0.0040375,0.0014833333333333332,0.002358333333333333,0.0020375,0.0005958333333333332,0.0017875,0.0017166666666666665,0.0031666666666666666,0.003170833333333333,
2018-08-23,O3,0.039083333333333345,0.026125,0.02429166666666667,0.03558333333333334,0.024583333333333332,0.02308333333333333,0.027750000000000007,0.02541666666666667,0.03379166666666667,
2018-08-23,PM10,17.874999999999996,19.629166666666666,15.080833333333336,25.829166666666666,,30.604166666666668,12.4625,39.16391666666666,25.506086956521745,
2018-08-23,CO,0.7825833333333333,0.6126666666666668,0.44404166666666667,0.5019583333333334,0.637625,1.262875,0.4447499999999999,0.4968333333333333,0.8077083333333336,
2018-08-23,NO2,0.006041666666666668,0.01041666666666667,0.008708333333333337,0.02058333333333334,0.008624999999999999,0.012166666666666673,0.012916666666666672,0.00841666666666667,0.015083333333333337,
2018-08-23,SO2,0.004183333333333333,0.001691666666666667,0.002054166666666667,0.0024375,0.0011916666666666666,0.0019083333333333337,0.00022083333333333333,0.002925,0.002554166666666666,
2018-08-24,O3,0.04104166666666668,0.029125,0.02654166666666667,0.036565217391304354,0.03183333333333334,0.023666666666666666,0.03120833333333334,0.03216666666666668,0.03908333333333334,
2018-08-24,PM10,19.858333333333334,28.666666666666668,23.433333333333337,35.74545454545454,,28.779166666666672,18.312500000000004,29.75095833333333,37.522173913043474,
2018-08-24,CO,0.8212916666666666,0.69575,0.44275000000000003,0.4847391304347827,0.5655000000000001,1.0185238095238094,0.5050416666666667,0.4454166666666666,0.5233749999999999,
2018-08-24,NO2,0.007000000000000002,0.012458333333333337,0.010375000000000004,0.019956521739130442,0.006416666666666668,0.013083333333333341,0.014250000000000006,0.006750000000000002,0.013875000000000005,
2018-08-24,SO2,0.004954166666666665,0.002725,0.0030583333333333335,0.002639130434782609,0.00125,0.00205,0.0012999999999999997,0.0028124999999999995,0.0029,
2018-08-25,O3,0.04487499999999999,0.03354166666666668,0.03058333333333334,0.040375,0.031916666666666677,0.027583333333333335,0.03516666666666668,0.03245833333333333,0.041,
2018-08-25,PM10,25.779166666666665,23.42083333333333,21.821249999999996,,,38.425,18.175,38.752916666666664,34.64347826086957,
2018-08-25,CO,0.7689999999999998,0.752625,0.49900000000000005,0.5304583333333331,0.5528333333333333,,0.482625,0.47508333333333325,0.8019166666666667,
2018-08-25,NO2,0.007833333333333335,0.012958333333333337,0.011125000000000003,0.024208333333333346,0.008416666666666668,0.013750000000000004,0.015416666666666669,0.008583333333333332,0.016750000000000004,
2018-08-25,SO2,0.004516666666666666,0.002441666666666666,0.002804166666666667,0.0023833333333333332,0.00035833333333333333,0.0013958333333333333,0.0016291666666666668,0.0038083333333333333,0.002025,
2018-08-26,O3,0.04179166666666667,0.030333333333333348,0.027791666666666673,0.039708333333333345,0.03241666666666668,0.024041666666666666,0.03291666666666668,0.03125000000000001,0.038875000000000014,
2018-08-26,PM10,15.033333333333333,33.75000000000001,19.334347826086958,,,22.895833333333332,14.479166666666664,27.82713043478261,42.697142857142865,
2018-08-26,CO,0.5746666666666665,0.6900833333333334,0.46125,0.6549999999999999,0.6409999999999999,1.113,0.5064583333333333,0.78025,0.7481249999999999,
2018-08-26,NO2,0.0060833333333333356,0.01179166666666667,0.009541666666666665,0.019625000000000004,0.0065833333333333325,0.013333333333333336,0.015125,0.007333333333333337,0.01529166666666667,
2018-08-26,SO2,0.0036874999999999994,0.0007208333333333332,0.0025041666666666663,0.0015624999999999999,0.0006750000000000001,0.0016291666666666666,0.0014416666666666666,0.0031541666666666667,0.002954166666666667,
2018-08-27,O3,0.04562499999999999,0.026571428571428576,0.028500000000000008,0.037041666666666674,0.028375000000000008,0.026125,0.032583333333333346,0.028000000000000008,0.03891666666666667,
2018-08-27,PM10,26.220833333333335,35.24285714285715,27.292916666666667,34.65555555555556,,41.97083333333333,17.712500000000002,45.44591666666667,44.92047619047619,
2018-08-27,CO,0.7645000000000001,0.5481428571428572,0.5657083333333334,0.8117916666666668,0.7182499999999999,1.4366250000000003,0.5301250000000001,0.6844583333333333,0.7992916666666665,
2018-08-27,NO2,0.006416666666666669,0.01,0.01166666666666667,0.02337500000000001,0.00841666666666667,0.013291666666666672,0.01479166666666667,0.008208333333333337,0.01670833333333334,
2018-08-27,SO2,0.0035125000000000013,0.0016428571428571427,0.0032708333333333335,0.002950000000000001,0.0014375000000000002,0.001729166666666666,0.0012833333333333332,0.003366666666666667,0.0023833333333333332,
2018-08-28,O3,0.04204166666666667,0.03620833333333334,0.031416666666666676,0.03820833333333334,0.03358333333333335,0.024583333333333332,0.028909090909090916,0.032583333333333346,0.042041666666666665,
2018-08-28,PM10,14.283333333333333,30.82083333333333,20.153750000000002,28.66666666666667,,31.075000000000006,10.845454545454546,33.507217391304344,33.74652173913043,
2018-08-28,CO,0.8744166666666668,0.7340833333333334,0.4053333333333333,0.5808333333333334,0.5666666666666668,1.2559166666666666,0.418,0.5690000000000001,0.7126250000000002,
2018-08-28,NO2,0.006916666666666668,0.013166666666666672,0.00975,0.026041666666666675,0.005708333333333335,0.013916666666666673,0.011818181818181818,0.007833333333333336,0.01508333333333334,
2018-08-28,SO2,0.003795833333333334,0.0013083333333333332,0.0019749999999999998,0.002425,0.0006875000000000001,0.0014791666666666668,0.0008,0.0031125000000000002,0.0027499999999999994,
2018-08-29,O3,0.04533333333333333,0.02675,0.028666666666666674,0.03883333333333333,0.03187500000000001,0.02633333333333333,,0.030875000000000003,0.0415,
2018-08-29,PM10,19.808333333333334,43.25416666666666,15.505416666666667,27.933333333333334,,34.54583333333333,,41.97904347826086,27.56772727272728,
2018-08-29,CO,0.9418333333333333,0.7392083333333335,0.42483333333333334,0.5857083333333334,0.6507916666666667,1.3429166666666668,,0.64875,0.7510416666666667,
2018-08-29,NO2,0.006375000000000001,0.013083333333333336,0.009041666666666668,0.026666666666666682,0.006750000000000002,0.014708333333333339,,0.008958333333333337,0.014750000000000008,
2018-08-29,SO2,0.004245833333333333,0.0011916666666666666,0.002745833333333333,0.0025166666666666666,0.0005791666666666666,0.0019208333333333332,,0.0031,0.0027375,
2018-08-30,O3,0.03004166666666667,0.02079166666666667,0.017541666666666667,0.027875000000000007,0.021750000000000002,0.015166666666666663,,0.024125000000000004,0.025374999999999998,
2018-08-30,PM10,14.795833333333334,30.591666666666672,17.27958333333333,16.975,,22.637500000000003,,24.653166666666667,38.437619047619044,
2018-08-30,CO,0.7760000000000001,0.8258333333333332,0.6603333333333333,0.6270000000000001,0.7669166666666666,1.409291666666667,,0.6212500000000001,0.9820833333333333,
2018-08-30,NO2,0.006708333333333334,0.014458333333333337,0.013000000000000003,0.02662500000000001,0.010916666666666667,0.014416666666666673,,0.0076250000000000024,0.019041666666666665,
2018-08-30,SO2,0.004233333333333333,0.0025875,0.0026166666666666664,0.00265,0.0014666666666666665,0.002145833333333334,,0.002908333333333334,0.0043791666666666675,
2018-08-31,O3,0.03450000000000001,0.024250000000000004,0.024000000000000004,0.031000000000000003,0.02691666666666667,0.019000000000000006,,0.026083333333333337,0.03675000000000001,
2018-08-31,PM10,20.445833333333333,30.716666666666665,18.411249999999995,29.795833333333338,,31.191666666666666,,36.718739130434784,28.578695652173916,
2018-08-31,CO,0.8415416666666665,0.7887916666666669,0.45925,0.5257499999999999,0.6430416666666666,1.1001666666666667,,0.6218750000000001,0.6808333333333332,
2018-08-31,NO2,0.007166666666666668,0.014208333333333337,0.010708333333333334,0.024291666666666673,0.0071666666666666675,0.014000000000000007,,0.0067500000000000025,0.01491666666666667,
2018-08-31,SO2,0.005304166666666666,0.002029166666666666,0.0029000000000000002,0.0022416666666666665,0.00035833333333333333,0.0021083333333333336,,0.002733333333333333,0.0028125000000000003,
2018-09-01,O3,0.033083333333333347,0.027375000000000007,0.024083333333333335,0.03087500000000001,0.024041666666666666,0.019375,,0.021375000000000005,0.03075000000000001,
2018-09-01,PM10,16.841666666666665,31.28333333333333,17.38083333333333,33.849999999999994,,27.995833333333337,,33.34166666666667,41.957142857142856,
2018-09-01,CO,0.6581666666666667,0.7436666666666666,0.513,0.5450833333333334,0.7255833333333334,1.1204166666666668,,0.9738749999999999,0.6531666666666665,
2018-09-01,NO2,0.005375000000000002,0.011916666666666673,0.010250000000000004,0.02137500000000001,0.008416666666666666,0.012666666666666673,,0.007375000000000003,0.01775000000000001,
2018-09-01,SO2,0.004208333333333336,0.001658333333333333,0.0028458333333333335,0.0025958333333333332,0.0021833333333333336,0.0018916666666666663,,0.002379166666666666,0.0025041666666666667,
2018-09-02,O3,0.026541666666666672,0.022250000000000002,0.020333333333333335,0.03350000000000001,0.026958333333333338,0.017041666666666667,,0.019625000000000004,0.03029166666666667,
2018-09-02,PM10,14.783333333333331,25.658333333333335,16.160416666666666,33.62500000000001,,33.06666666666667,,27.56917391304348,23.094,
2018-09-02,CO,0.6215416666666667,0.7529166666666667,0.4681249999999999,0.6930833333333334,0.8115833333333335,1.4257916666666668,,0.9722916666666666,1.0692083333333333,
2018-09-02,NO2,0.005500000000000001,0.01141666666666667,0.0105,0.02366666666666668,0.00916666666666667,0.013583333333333336,,0.007083333333333337,0.015583333333333338,
2018-09-02,SO2,0.0039791666666666664,0.0016083333333333331,0.0027208333333333334,0.002920833333333334,0.0004749999999999999,0.0019000000000000004,,0.0024875,0.005058333333333334,
2018-09-03,O3,0.03550000000000001,0.027083333333333338,0.023833333333333335,0.03075000000000001,0.024583333333333332,0.019666666666666662,,0.025625000000000005,0.03387500000000001,
2018-09-03,PM10,21.275000000000002,25.220833333333335,18.56958333333333,24.766666666666662,,32.05833333333334,,31.612291666666664,,
2018-09-03,CO,1.116875,0.7396250000000001,0.5052916666666666,0.61925,0.7131249999999999,1.3709583333333335,,0.6658333333333334,0.7936250000000001,
2018-09-03,NO2,0.006208333333333336,0.01129166666666667,0.010375,0.02229166666666667,0.007875,0.01416666666666667,,0.0070833333333333364,0.016250000000000004,
