FECHA,PARAM,ATM,AGU,LDO,MIR,CEN,OBL,PIN,TLA,SFE,VAL
2017-04-11,NO2,0.010333333333333335,0.02079166666666667,0.024125000000000008,0.016583333333333335,0.01720833333333334,0.013458333333333336,0.025333333333333336,0.018583333333333337,0.014750000000000006,0.01820833333333334
2017-04-11,SO2,0.002375,0.0021583333333333337,0.0014583333333333332,0.0029166666666666677,0.0017833333333333332,0.0031999999999999997,,0.003224999999999999,0.0039250000000000005,0.0016333333333333336
2017-04-12,O3,0.037625000000000006,0.02825,0.026000000000000006,0.036250000000000004,0.04079166666666667,0.036416666666666674,0.037541666666666675,0.017666666666666674,0.022000000000000002,0.044125
2017-04-12,PM10,66.35833333333332,68.39999999999999,74.225,91.16111111111111,69.69166666666666,68.72916666666669,109.70833333333336,77.4875,129.36208333333335,82.95
2017-04-12,CO,0.6369583333333333,0.8562083333333333,0.6475000000000001,0.9743333333333334,0.5437083333333332,0.7046666666666668,0.727125,0.6923750000000001,,0.4683333333333335
2017-04-12,NO2,0.00941666666666667,0.020625000000000008,0.02175000000000001,0.017000000000000005,0.014541666666666673,0.012833333333333337,0.021750000000000005,0.015625000000000007,0.020125000000000007,0.016791666666666673
2017-04-12,SO2,0.0020250000000000003,0.0022500000000000003,0.0008625000000000001,0.0018458333333333339,0.0017458333333333334,0.0031750000000000007,,0.0029499999999999995,0.006654166666666667,0.001233333333333333
2017-04-13,O3,0.029125,0.024291666666666666,0.024583333333333332,0.03645833333333334,0.031416666666666676,0.02879166666666667,0.03862500000000001,0.01604166666666667,0.019333333333333338,0.03400000000000001
2017-04-13,PM10,36.34583333333334,34.916666666666664,45.5375,82.278125,49.03749999999999,39.61666666666667,78.29583333333333,44.520833333333336,88.834625,46.89166666666666
2017-04-13,CO,0.7059166666666665,0.7173333333333334,0.5539583333333334,1.0077916666666666,0.6080833333333333,0.6312083333333333,0.6570833333333332,0.6890416666666667,,0.47691666666666666
2017-04-13,NO2,0.009375000000000001,0.021458333333333333,0.021791666666666678,0.015208333333333338,0.017666666666666674,0.01404166666666667,0.020416666666666677,0.017916666666666674,0.015250000000000007,0.018791666666666672
2017-04-13,SO2,0.00215,0.001733333333333333,0.0022333333333333333,0.005566666666666668,0.0017708333333333335,0.0032083333333333334,,0.003254166666666667,0.0037625,0.0014333333333333331
2017-04-14,O3,0.03391666666666668,0.027583333333333335,0.0135,0.02908333333333334,0.040208333333333346,0.03541666666666667,0.03695833333333334,0.01720833333333334,0.019708333333333338,0.039291666666666676
2017-04-14,PM10,33.52083333333334,30.904166666666665,40.1,,37.675000000000004,37.11666666666667,65.01666666666668,43.645833333333336,80.48925000000001,41.08749999999999
2017-04-14,CO,0.5792083333333333,0.6142083333333334,0.508125,0.8780416666666667,0.5721666666666667,0.6229583333333332,0.5506249999999998,0.5766666666666668,,0.38333333333333336
2017-04-14,NO2,0.008375000000000002,0.017500000000000005,0.01758333333333334,0.01429166666666667,0.012333333333333337,0.011708333333333336,0.016250000000000004,0.01416666666666667,0.012333333333333337,0.017375000000000005
2017-04-14,SO2,0.0016708333333333338,0.0020958333333333337,0.0015916666666666668,0.003325,0.0017083333333333332,0.0033416666666666664,,0.003599999999999999,0.004058333333333333,0.001454166666666666
2017-04-15,O3,0.031958333333333346,0.026333333333333337,,0.03387500000000001,0.03675000000000001,0.03250000000000001,0.03916666666666668,0.01645833333333334,0.02054166666666667,0.03541666666666668
2017-04-15,PM10,34.50000000000001,27.3125,43.5,,36.16250000000001,32.04583333333333,70.475,40.933333333333344,69.75195833333332,33.96666666666666
2017-04-15,CO,0.6060416666666667,0.5923333333333334,0.5115,0.95775,0.5175833333333334,0.5802916666666665,0.5849583333333332,0.6580416666666666,,0.3452499999999999
2017-04-15,NO2,0.00804166666666667,0.017791666666666674,0.020541666666666677,0.014791666666666668,0.013125000000000003,0.010750000000000003,0.020750000000000005,0.016750000000000004,0.012750000000000004,0.017375000000000005
2017-04-15,SO2,0.0016,0.002166666666666666,0.0021791666666666665,0.0025875,0.001725,0.0030333333333333328,,0.0035041666666666676,0.0035374999999999994,0.001420833333333333
2017-04-16,O3,0.03495833333333335,0.03162500000000001,,0.03787500000000001,0.04120833333333335,0.03591666666666668,0.04183333333333334,0.016791666666666673,0.02295833333333334,0.04316666666666668
2017-04-16,PM10,36.6875,29.537499999999994,47.974999999999994,,35.575,35.79166666666666,69.3625,37.658333333333324,80.07679166666667,36.22083333333333
2017-04-16,CO,0.5997083333333333,0.5535833333333333,0.597375,0.9572083333333333,0.6876666666666668,0.5553333333333333,0.6031666666666665,0.59375,,0.2700833333333334
2017-04-16,NO2,0.008000000000000002,0.016666666666666673,0.024083333333333342,0.014333333333333337,0.013666666666666669,0.01116666666666667,0.019875000000000004,0.018041666666666675,0.012958333333333337,0.01429166666666667
2017-04-16,SO2,0.0019083333333333337,0.001758333333333334,0.0020874999999999995,0.004779166666666667,0.0016958333333333333,0.0029083333333333326,,0.0032666666666666664,0.003645833333333334,0.001354166666666666
2017-04-17,O3,0.03604166666666668,0.03016666666666667,0.03350000000000001,0.03737500000000001,0.040666666666666684,0.03666666666666668,0.043333333333333335,0.01683333333333334,0.02250000000000001,0.039375000000000014
2017-04-17,PM10,38.712500000000006,32.8625,46.520833333333336,,43.0625,37.05833333333334,69.88333333333333,48.32916666666668,77.843125,54.22499999999999
2017-04-17,CO,0.6804999999999999,0.6785,0.6066249999999999,1.031958333333333,0.03991666666666668,0.745625,0.48887499999999995,0.42433333333333323,,0.468875
2017-04-17,NO2,0.011375000000000003,0.020750000000000005,0.028125000000000008,0.016750000000000004,0.018791666666666672,0.01454166666666667,0.020791666666666674,0.022375000000000006,0.014458333333333339,0.026208333333333337
2017-04-17,SO2,0.002495833333333333,0.0021708333333333336,0.0027291666666666666,0.003045833333333333,0.001779166666666667,0.0034541666666666666,,0.003600000000000001,0.003958333333333334,0.0014374999999999995
2017-04-18,O3,0.03862500000000001,0.032958333333333346,0.02937500000000001,0.04108333333333334,0.044875,0.04154166666666667,0.0425,0.018583333333333337,0.023999999999999997,0.047416666666666656
2017-04-18,PM10,39.07916666666667,43.85416666666666,52.854166666666664,,49.88750000000002,36.84166666666666,91.73333333333335,54.12083333333333,82.90795833333333,44.80000000000001
2017-04-18,CO,0.7847500000000002,0.6846666666666666,0.6055833333333334,1.0111250000000003,0.040500000000000015,0.8017500000000001,0.5999583333333333,0.8212500000000001,,0.29029166666666667
2017-04-18,NO2,0.014750000000000004,0.02333333333333334,0.029583333333333347,0.018791666666666675,0.023750000000000007,0.019750000000000007,0.026625000000000006,0.024458333333333342,0.014458333333333337,0.02245833333333334
2017-04-18,SO2,0.002741666666666667,0.0023041666666666666,0.0016083333333333334,0.006758333333333332,0.0018083333333333335,0.003566666666666667,,0.004504166666666667,0.004083333333333332,0.0012249999999999997
2017-04-19,O3,0.03408333333333335,0.027583333333333338,0.021875000000000002,0.034583333333333334,0.038791666666666676,0.032583333333333346,0.043000000000000003,0.015833333333333338,0.024791666666666667,0.03983333333333333
2017-04-19,PM10,42.52916666666667,45.01666666666667,56.333333333333336,,53.67083333333333,42.912499999999994,102.0125,55.24166666666667,99.95704166666665,55.154166666666676
2017-04-19,CO,0.7828749999999999,0.7721666666666667,0.617125,1.0518750000000001,0.04053846153846153,0.9747916666666668,0.5773333333333334,0.6992083333333335,,0.4364583333333334
2017-04-19,NO2,0.01116666666666667,0.02525000000000001,0.028041666666666677,0.01783333333333334,0.01795833333333334,0.01604166666666667,0.019791666666666673,0.019375000000000007,0.013166666666666672,0.026375000000000006
2017-04-19,SO2,0.0024083333333333335,0.0021916666666666673,0.0006,0.0044375000000000005,0.0017583333333333333,0.004004166666666667,,0.003375,0.004270833333333334,0.0012124999999999998
2017-04-20,O3,0.03704166666666668,0.03212500000000001,0.03058333333333334,0.03762500000000001,0.043000000000000003,0.03858333333333334,0.05291666666666666,0.018250000000000006,0.028791666666666674,0.047958333333333325
2017-04-20,PM10,44.06666666666666,52.0375,61.4125,,58.90416666666666,42.2125,107.49999999999999,58.39166666666666,103.18216666666665,56.441666666666656
2017-04-20,CO,0.7493333333333334,0.8401249999999999,0.5861666666666666,0.9924583333333336,,0.6815416666666665,0.7085416666666667,0.7555000000000002,,0.3711666666666667
2017-04-20,NO2,0.011583333333333336,0.02600000000000001,0.024875000000000005,0.020125000000000007,0.020708333333333332,0.01616666666666667,0.025875000000000006,0.021958333333333333,0.01670833333333334,0.020833333333333332
2017-04-20,SO2,0.0021000000000000003,0.002341666666666667,0.0028666666666666667,0.003804166666666667,0.0017958333333333335,0.003804166666666667,,0.003804166666666667,0.003891666666666667,0.0013166666666666663
2017-04-21,O3,0.039166666666666676,0.031916666666666677,0.031166666666666676,0.02900000000000001,0.04491666666666667,0.04137500000000001,0.050875,0.01833333333333334,0.02766666666666667,0.04466666666666667
2017-04-21,PM10,51.90833333333333,53.862500000000004,62.091666666666676,,62.508333333333326,54.262499999999996,96.32083333333333,63.520833333333336,97.13420833333333,63.37083333333334
2017-04-21,CO,0.7933750000000002,0.77175,0.5852916666666668,0.9458333333333334,,0.8046250000000001,0.48537500000000006,0.7434166666666666,,0.43324999999999986
2017-04-21,NO2,0.014125000000000004,0.02191666666666667,0.023916666666666673,0.01733333333333334,0.02079166666666667,0.019333333333333338,0.01804166666666667,0.022500000000000006,0.012583333333333337,0.026791666666666672
2017-04-21,SO2,0.002208333333333334,0.0022625,0.0012166666666666667,0.0026916666666666673,0.001816666666666667,0.0035166666666666666,,0.003587499999999999,0.0033541666666666663,0.0013208333333333327
2017-04-22,O3,0.045666666666666654,0.03333333333333335,0.031791666666666676,0.04029166666666667,0.052083333333333336,0.04745833333333332,0.04612499999999999,0.019791666666666666,0.024750000000000005,0.05429166666666666
2017-04-22,PM10,46.67083333333334,51.800000000000004,60.2875,,54.74166666666667,47.93750000000001,93.20416666666667,58.37499999999999,90.86758333333334,63.72083333333333
2017-04-22,CO,0.7661666666666668,0.8000833333333331,0.6354583333333333,0.9026666666666667,,0.7015833333333332,0.6072916666666667,0.7446666666666665,,0.4307916666666667
2017-04-22,NO2,0.012416666666666666,0.023916666666666673,0.024333333333333346,0.020625000000000008,0.019166666666666676,0.017375000000000005,0.022750000000000006,0.020916666666666677,0.014875000000000006,0.026000000000000006
2017-04-22,SO2,0.0026,0.0025666666666666667,0.0032499999999999994,0.004191666666666667,0.001816666666666667,0.0035166666666666666,,0.0038624999999999996,0.003541666666666667,0.0015125
2017-04-23,O3,0.036166666666666666,0.03050000000000001,0.025291666666666667,0.03358333333333335,0.041791666666666664,0.03516666666666667,0.046625,0.012416666666666666,0.023750000000000004,0.04541666666666667
2017-04-23,PM10,40.92083333333334,44.1,52.70416666666665,,47.2875,48.70416666666667,74.19583333333333,50.09166666666667,82.41233333333334,52.88333333333335
2017-04-23,CO,0.59675,0.6340000000000001,0.542625,0.5620833333333334,,0.5216666666666666,0.397375,0.5946666666666666,,0.31754166666666667
2017-04-23,NO2,0.009875000000000004,0.01958333333333334,0.01991666666666667,0.015083333333333337,0.012916666666666672,0.014500000000000006,0.014125000000000004,0.017583333333333336,0.01179166666666667,0.01720833333333334
2017-04-23,SO2,0.0019541666666666674,0.0015458333333333333,0.0023583333333333334,0.0011708333333333334,0.0018416666666666677,0.0031750000000000003,,0.003625,0.0029374999999999996,0.0015375000000000005
2017-04-24,O3,0.03970833333333334,0.03425000000000001,0.030291666666666675,0.04175,0.048458333333333325,0.04254166666666667,0.049374999999999995,0.026000000000000002,0.027208333333333338,0.04641666666666667
2017-04-24,PM10,45.025,46.42083333333334,59.56666666666667,,53.14166666666668,48.19583333333333,85.34166666666665,55.65999999999999,85.368375,55.14166666666667
2017-04-24,CO,0.6687916666666666,0.8540000000000001,0.7149166666666668,1.0546666666666669,,0.8062083333333333,0.5014166666666666,0.5422,,0.4204583333333332
2017-04-24,NO2,0.012208333333333337,0.02154166666666667,0.023125000000000007,0.01904166666666667,0.016375000000000008,0.01629166666666667,0.02095833333333334,0.0126,0.01220833333333334,0.02170833333333334
2017-04-24,SO2,0.0017833333333333338,0.0018291666666666664,0.002004166666666667,0.0016166666666666673,0.0017958333333333333,0.003679166666666667,,0.00247,0.003283333333333333,0.0013249999999999996
2017-04-25,O3,0.037541666666666675,0.03433333333333334,0.026458333333333334,0.04329166666666668,0.04391666666666668,0.038625000000000013,0.048124999999999994,0.020333333333333342,0.023000000000000007,0.04529166666666668
2017-04-25,PM10,38.854166666666664,45.029166666666676,55.0625,,39.05833333333334,43.39166666666667,82.22916666666667,45.10833333333335,79.99741666666667,45.79583333333334
2017-04-25,CO,0.5674166666666667,0.47533333333333344,0.5112500000000001,0.8997916666666667,0.288,0.5157499999999999,0.4264166666666667,0.657625,,0.2204583333333334
2017-04-25,NO2,0.00941666666666667,0.015750000000000004,0.022666666666666672,0.013833333333333338,0.011583333333333336,0.011583333333333336,0.01833333333333334,0.015875000000000004,0.013125000000000005,0.013541666666666672
2017-04-25,SO2,0.001454166666666666,0.0014875000000000003,0.0016458333333333331,0.0014583333333333338,0.0017291666666666664,0.003716666666666667,,0.003220833333333334,0.0033041666666666666,0.0013166666666666663
2017-04-26,O3,0.03700000000000001,0.03595833333333334,0.01353846153846154,0.047166666666666655,0.04108333333333334,0.03787500000000001,0.04741666666666666,0.023777777777777787,0.022250000000000006,0.04470833333333333
2017-04-26,PM10,34.262499999999996,30.191666666666674,57.29791666666667,,39.30833333333334,41.083333333333336,82.91666666666667,35.79999999999999,82.999625,36.64999999999999
2017-04-26,CO,0.7045416666666666,0.5334166666666665,0.5792083333333334,0.674125,0.04053846153846153,0.688875,0.5104166666666666,0.489,,0.18291666666666653
2017-04-26,NO2,0.011208333333333336,0.01770833333333334,0.02825000000000001,0.014541666666666673,0.01904166666666667,0.015375000000000005,0.024250000000000008,0.01555555555555556,0.016416666666666673,0.02095833333333334
2017-04-26,SO2,0.0022375,0.0018666666666666669,0.0024749999999999998,0.003704166666666667,0.0017374999999999997,0.003058333333333333,,0.002616666666666666,0.0035208333333333337,0.0012124999999999998
2017-04-27,O3,0.03466666666666668,0.030916666666666676,0.0452857142857143,0.04195833333333334,0.04220833333333333,0.040291666666666684,0.046958333333333324,0.02120833333333334,0.02391666666666667,0.04429166666666668
2017-04-27,PM10,40.54166666666667,44.941666666666656,55.008333333333326,,42.962500000000006,36.237500000000004,139.42499999999998,48.5625,127.71795833333333,43.72083333333334
2017-04-27,CO,0.8711666666666669,1.0102499999999999,0.863,1.2687083333333333,,0.6615,0.8703333333333334,0.9093333333333334,,0.24383333333333332
2017-04-27,NO2,0.015000000000000005,0.02920833333333334,0.03612500000000001,0.02616666666666667,0.023333333333333334,0.017125000000000005,0.03416666666666667,0.027583333333333335,0.018250000000000006,0.024708333333333336
